HawtC2_ProjectName: PcsFEM_Subs.CalStressAndStrain 更多消息和教程请访问：http://www.hawtc.cn/
Powered By OpenWECD.HawtC2.HawtC2 @CopyRight 赵子祯
计算时间：06/17/2025 17:15:52

Section 2 Strain and Stress Data at Force 0_0_0_30000_40000_0
Strains in beam coordinate system for each element
 2.265313111902890E-04	  -4.719616934637540E-05	  -5.816505261187290E-05	   3.805064195698510E-05	  -1.492700503702210E-07	  -2.348690840937110E-04	
 2.018529016684040E-04	  -9.480092878418880E-04	   5.174485126533340E-04	   3.165351139677430E-02	  -5.640807310850550E-03	   4.759791194419160E-03	
 1.777366910309640E-04	  -3.156492401111990E-05	  -4.650308078695870E-05	   7.614162865810440E-05	  -8.853473392677090E-07	  -2.303099230929800E-04	
 1.479401501554100E-04	   4.265351062469810E-06	  -5.542662862457860E-05	   1.064827734905540E-04	  -1.887409345141920E-05	  -2.771583845559200E-04	
 2.647539035726620E-04	  -4.978095164345830E-05	  -9.184740245101420E-05	   4.714780085899710E-05	  -1.484116483988890E-05	  -2.973740432196870E-04	
 2.638089754574020E-04	  -4.963318345590620E-05	  -9.143008620935550E-05	   4.687951255610500E-05	  -1.502149736577160E-05	  -2.960400293103970E-04	
 2.537127738218510E-04	  -4.871594038429790E-05	  -8.792920960482520E-05	   4.322635510926620E-05	  -1.149753220733040E-05	  -2.811894249839150E-04	
 2.227984589398840E-04	  -4.689628738335040E-05	  -5.841724836740570E-05	   3.157972680419310E-05	  -3.731596944397260E-07	  -2.313474770784420E-04	
 1.981253359303150E-04	  -9.557076714061110E-04	   3.637895250668970E-04	   3.195433664562860E-02	  -5.716591943165620E-03	   4.814830178763130E-03	
 1.740142913731450E-04	  -3.233697923242380E-05	  -4.484226477264600E-05	   4.964901414841010E-05	   2.296749829108590E-06	  -2.116821890272360E-04	
 1.442241333959770E-04	  -2.784881112798000E-05	  -4.983212111719690E-05	   6.780089279818280E-05	  -3.767748436027370E-06	  -1.212157665740260E-04	
 2.553585122244170E-04	  -5.106430580852740E-05	  -8.498683615567150E-05	   4.942646211182610E-05	  -1.464913070450800E-05	  -3.159210757015910E-04	
 2.544141020589160E-04	  -5.068264247731660E-05	  -8.500238335231330E-05	   4.909218774087080E-05	  -1.421643556399180E-05	  -3.145709641551440E-04	
 2.460253305240180E-04	  -4.667113222738280E-05	  -8.490194951846720E-05	   4.642632721091320E-05	  -1.114749522604890E-05	  -3.017833866504620E-04	
 2.204628442266930E-04	  -3.894368109333930E-05	  -5.674802775523520E-05	   1.813219290101270E-05	  -1.675890903250110E-08	  -2.574635336130700E-04	
 1.994362327733660E-04	   5.410606166117720E-04	  -5.591456742772730E-05	   3.367622870813710E-02	  -5.987112096468180E-03	  -3.492711161992940E-03	
 1.790752575823200E-04	  -3.779657633179650E-05	  -4.339516625830530E-05	  -1.092588623791890E-05	  -1.845521838843430E-06	  -1.932596931073600E-04	
 1.544959203319840E-04	  -3.512152700908050E-05	  -5.028842504688920E-05	  -2.796417927235620E-05	   9.131729303094080E-06	  -1.259744038274170E-04	
 2.444046204771700E-04	  -5.489502736430060E-05	  -8.757501271798110E-05	   6.208384584692490E-05	  -2.672711877520240E-05	  -3.884094929244160E-04	
 2.434610746469520E-04	  -5.285212449227160E-05	  -8.753033469998330E-05	   6.176475961212840E-05	  -2.780800428899670E-05	  -3.871334048445440E-04	
 2.384815668251060E-04	  -3.901889370895550E-05	  -8.853265573775000E-05	   5.953881518406930E-05	  -4.120734882122210E-06	  -3.818104017856370E-04	
 2.236053278086280E-04	  -5.497194804471260E-06	  -7.104604543720980E-05	   2.901453481455470E-05	   6.839551126973870E-06	  -3.720522781022870E-04	
 2.098592261394220E-04	   9.089903753235270E-04	  -3.973151499238120E-04	   3.372997347150870E-02	  -5.528005528061400E-03	  -5.871174819963640E-03	
 1.969857487272240E-04	  -3.381076086577390E-05	  -5.346707475752770E-05	  -3.751871085982380E-05	   7.685152349627540E-08	  -2.380864926521610E-04	
 1.828111575946730E-04	  -2.279152635504040E-05	  -6.192309046662920E-05	  -5.416994476436980E-05	   1.923305588937740E-05	  -2.300642522050160E-04	
 2.230537346351030E-04	   1.420827588975300E-05	  -9.817987916415420E-05	   6.480819588153470E-05	  -3.328017736168070E-05	  -3.863624049483120E-04	
 2.221110601278740E-04	   1.428898365237250E-05	  -9.773414092558070E-05	   6.458375722541410E-05	  -3.421981189388750E-05	  -3.850231788128910E-04	
 2.188364750382980E-04	   1.505914543253520E-05	  -9.753748357071740E-05	   6.411499703338200E-05	  -3.458284945699580E-05	  -3.803082320564180E-04	
 2.093039303580140E-04	   1.716013848474850E-05	  -9.448870813943930E-05	   6.051798664797680E-05	  -3.529017991625320E-05	  -3.671471231826930E-04	
 1.992001550167140E-04	  -6.446698106134760E-04	  -6.727533306209230E-05	   2.894129668039670E-02	  -3.785106660219660E-03	   4.573765971175100E-03	
 1.900719680924930E-04	  -4.376230791011520E-05	  -6.288508423843760E-05	   2.357481771598020E-05	  -1.133234165764500E-05	  -1.841162678584040E-04	
 1.811001613345780E-04	  -4.011915809261990E-05	  -6.189865963439640E-05	   1.358813172787870E-05	  -5.188456406914390E-06	  -1.742094726575760E-04	
 1.895197485663860E-04	   1.926790012378040E-05	  -8.796222675750200E-05	   6.707519145002270E-05	  -3.951182493465140E-05	  -3.889307472492320E-04	
 1.885776381923770E-04	   1.948408988220870E-05	  -8.769175677844040E-05	   6.682606787152750E-05	  -3.907235595667490E-05	  -3.875918211312320E-04	
 1.853050127423360E-04	   2.001698928155670E-05	  -8.634139426507990E-05	   6.604076314566330E-05	  -3.878093457630560E-05	  -3.829289702607020E-04	
 1.757781727088710E-04	   2.161001255543380E-05	  -8.305377239588560E-05	   6.444858462196540E-05	  -3.796129112491160E-05	  -3.691775417541080E-04	
 1.656804438611150E-04	  -2.972273599637930E-04	   2.368894820767930E-04	   2.406952860669870E-02	  -1.654614112357090E-03	   3.871230888464120E-03	
 1.565577196002480E-04	  -3.266347417829830E-05	  -5.291840931100170E-05	   3.538749831409900E-05	  -3.898723062605640E-06	  -1.907399936885610E-04	
 1.475912819216940E-04	  -3.046475461740680E-05	  -4.956020018991770E-05	   3.487239173220880E-05	  -5.317562640293000E-06	  -1.772177471579320E-04	
 1.557984368921430E-04	   2.467970284186930E-05	  -7.552954718950570E-05	   6.797614495312370E-05	  -3.532253228589370E-05	  -3.932681250358410E-04	
 1.548564564873100E-04	   2.484770950719740E-05	  -7.520013921396500E-05	   6.773104961023770E-05	  -3.524501435945630E-05	  -3.919173265679650E-04	
 1.515842825134920E-04	   2.541519576747360E-05	  -7.408119561558590E-05	   6.700869684525940E-05	  -3.506738078840820E-05	  -3.872026177422770E-04	
 1.420587567586770E-04	   2.707013871677490E-05	  -7.066411672085860E-05	   6.482856173543670E-05	  -3.447899736937360E-05	  -3.735112691964380E-04	
 1.319624209467430E-04	   1.845997597545020E-05	  -4.092644785343020E-07	   1.940660557319850E-02	   8.171367678575940E-05	   3.074637864050650E-03	
 1.228409552145890E-04	  -2.232366881657860E-05	  -4.276109286967780E-05	   3.387890903456980E-05	  -6.228418089884050E-06	  -1.972317377697920E-04	
 1.138757545041750E-04	  -2.062508082998280E-05	  -3.986152974775350E-05	   3.091254214255280E-05	  -5.312147887533510E-06	  -1.846267551357230E-04	
 1.231716259474130E-04	   3.097357070483950E-05	  -6.456937297379960E-05	   6.853815507510480E-05	  -3.280826697292990E-05	  -3.990780440851700E-04	
 1.222292164593260E-04	   3.113225219530380E-05	  -6.425677895766020E-05	   6.826816414527100E-05	  -3.261259124874880E-05	  -3.977371756971020E-04	
 1.189555519714230E-04	   3.161007761235230E-05	  -6.305790481678760E-05	   6.744518434704610E-05	  -3.233472294459500E-05	  -3.930563432773100E-04	
 1.094256872265630E-04	   3.300023647212540E-05	  -5.962611918099960E-05	   6.514636219901800E-05	  -3.151435942022790E-05	  -3.793823763227210E-04	
 9.932475241382700E-05	   2.888879700140940E-04	  -3.427065528621420E-04	   1.488443907655820E-02	   1.564886382042450E-03	   2.238852245284770E-03	
 9.019913174576400E-05	  -1.260750713362220E-05	  -3.294206932999710E-05	   3.505955805768950E-05	  -6.390287748524390E-06	  -2.020043949376630E-04	
 8.122984728001350E-05	  -1.138513496513490E-05	  -2.960720031945770E-05	   3.267412438771250E-05	  -5.830495092967850E-06	  -1.891597933502090E-04	
 9.278195208974820E-05	   3.694262379214860E-05	  -5.382331455365360E-05	   6.433444249483640E-05	  -3.044766621162630E-05	  -4.070321423970410E-04	
 9.183865059633600E-05	   3.708620717062590E-05	  -5.354497856912950E-05	   6.415798693948760E-05	  -3.019722209134300E-05	  -4.056189660936400E-04	
 8.856188753377890E-05	   3.747259920590850E-05	  -5.235455398450350E-05	   6.361598905144270E-05	  -2.999501026381810E-05	  -4.007125468441720E-04	
 7.902300262284310E-05	   3.862986429976020E-05	  -4.887403571831640E-05	   6.225761663594500E-05	  -2.933763298832820E-05	  -3.865057412943850E-04	
 6.891250711727770E-05	   5.097648291265530E-04	  -5.942249498844930E-04	   1.050034597718660E-02	   2.890699645322190E-03	   1.419399148235940E-03	
 5.977824890648200E-05	  -3.607923623253000E-06	  -2.387777167313720E-05	   3.282349089382080E-05	  -5.409580112832540E-06	  -2.059221756524560E-04	
 5.080047487266000E-05	  -2.769537522267190E-06	  -2.038568867113340E-05	   3.113452942878890E-05	  -4.425195436083080E-06	  -1.928021009825980E-04	
 6.556612323159580E-05	   4.307023216423050E-05	  -4.646828935764620E-05	   7.285541218190070E-05	  -2.837943385146060E-05	  -4.115955240846830E-04	
 6.462159518723260E-05	   4.311335910707240E-05	  -4.607202084250200E-05	   7.234025675945440E-05	  -2.886281640773150E-05	  -4.104329346515290E-04	
 6.134057143296830E-05	   4.360171196596820E-05	  -4.481728617392220E-05	   7.082291161296300E-05	  -2.840414480031890E-05	  -4.062960152639920E-04	
 5.178928335248340E-05	   4.496295864499420E-05	  -4.118877979947390E-05	   6.581359095208680E-05	  -2.709202320456390E-05	  -3.938962655968590E-04	
 4.166564142664440E-05	   6.814214504882170E-04	  -5.808704337347820E-04	   6.239391029805140E-03	   4.137614285219550E-03	   6.583153091371950E-04	
 3.251950617211120E-05	   4.226131385599110E-06	  -1.547480079398430E-05	   3.633133982043910E-05	  -4.540778629168920E-06	  -2.073223447952260E-04	
 2.353005856694900E-05	   4.246663264907270E-06	  -1.174587055353590E-05	   3.191358849994270E-05	  -3.844827965941520E-06	  -1.952851950113970E-04	
 4.218446716613720E-05	   4.750770948998460E-05	  -3.255342094724090E-05	   2.596096683898690E-05	  -1.882039255911440E-05	  -4.319192179090930E-04	
 4.123852873367070E-05	   4.766419582317240E-05	  -3.224689727688150E-05	   2.680740579517110E-05	  -1.763439690057730E-05	  -4.296757516152800E-04	
 3.795260568933510E-05	   4.757874481523220E-05	  -3.079980907427930E-05	   2.901836859093210E-05	  -1.762609823154990E-05	  -4.222214725647150E-04	
 2.838705543510050E-05	   4.744848031133030E-05	  -2.662426236701520E-05	   3.871585157645270E-05	  -1.746779333829210E-05	  -4.019928321913110E-04	
 1.824829668534100E-05	   7.957959564607200E-04	  -2.013041372366620E-04	   2.260585831746570E-03	   5.306962008278750E-03	   1.465052162885080E-05	
 9.088504239333870E-06	   9.282343778690730E-06	  -6.760976078391600E-06	   1.414771921507200E-05	  -9.053163069578790E-06	  -2.125874258895850E-04	
 8.563341181893250E-08	   1.026905039677370E-05	  -3.895301083772610E-06	   2.154945012826760E-05	  -6.935758500168190E-06	  -1.957786536833870E-04	
 6.259123642457580E-06	   6.869338648017500E-06	  -7.622513545311600E-06	   7.177822773296070E-05	  -2.238660236733420E-06	   4.241316679583430E-05	
 5.720831432316030E-06	   6.790938687595620E-06	  -7.429183816018320E-06	   6.961365063812890E-05	  -2.506862031395260E-06	   4.287642433446840E-05	
 3.850956272176410E-06	   6.687559575180990E-06	  -6.725297129252540E-06	   6.068925321585200E-05	  -2.071521378146980E-06	   4.442723777813980E-05	
-1.592380218705100E-06	   6.328952619214990E-06	  -4.752245394532530E-06	   3.260421209671160E-05	  -2.755955060305550E-07	   4.980979015213140E-05	
-7.361904606534040E-06	   6.640476837443350E-04	  -4.592549380030050E-05	   8.576602302612440E-04	   5.611397227402010E-03	   1.459088426028900E-04	
-1.257434206648870E-05	   9.470355286774720E-06	   2.568106934226020E-06	   3.907934784537150E-05	   7.135126856411770E-07	   4.418835545802540E-05	
-1.769748229320080E-05	   1.039530411056610E-05	   5.450270557380860E-06	   1.271962649157560E-05	  -1.079788998533220E-06	   4.684768310601010E-05	
-5.963268228666950E-05	  -4.073499822504180E-06	   6.975321880928580E-05	  -3.351988439640000E-04	  -1.710776514237410E-05	   3.301188762069200E-05	
-5.958088874217630E-05	  -4.862295426801020E-06	   6.965946108588840E-05	  -3.401998121100370E-04	  -1.842193494558050E-05	   3.601195754706940E-05	
-5.946858493859480E-05	  -5.174082864138020E-06	   6.998681952824050E-05	  -3.521071575162100E-04	  -1.807912633585760E-05	   3.702070821863400E-05	
-5.882496620550380E-05	  -9.944907938510310E-06	   7.485514336281910E-05	  -4.077801150975690E-04	  -1.896624102623600E-05	   6.365744187493920E-05	
-5.817833749949510E-05	  -1.613090677969130E-05	   8.237774213063820E-05	  -4.865063750268170E-04	  -2.141328292969150E-05	   9.072476528326890E-05	
-5.765205015450400E-05	  -1.848562878972600E-05	   9.126240246161220E-05	  -5.685366771618140E-04	  -2.268497800958560E-05	   1.070136807965680E-04	
-5.700180113225640E-05	  -2.086513085847230E-05	   1.130696232202500E-04	  -8.060965218823710E-04	  -2.607375356927640E-05	   1.273182376225920E-04	
-6.630181071251680E-05	   8.007451074868390E-06	   6.162658198632890E-05	  -3.138727017428760E-04	  -5.221474619665540E-05	   1.263488009487960E-04	
-6.615500733123250E-05	   7.428231920567190E-06	   6.155044092617530E-05	  -3.186003800199750E-04	  -5.258851407411250E-05	   1.264996787341830E-04	
-6.583669395341390E-05	   7.616140313746360E-06	   6.117088504564860E-05	  -3.279656535904730E-04	  -5.361185759036610E-05	   1.308205007614260E-04	
-6.401242401398270E-05	   3.723988037415130E-06	   6.357519849525740E-05	  -3.838984124091270E-04	  -6.187175068062390E-05	   1.399234936837900E-04	
-6.217962262133250E-05	  -8.824835563464410E-07	   6.927655417827720E-05	  -4.740658839483200E-04	  -7.380051104326990E-05	   1.630373337233040E-04	
-6.068791622186290E-05	  -1.836422643260210E-06	   7.309005194787400E-05	  -5.394839579300310E-04	  -8.169148425059660E-05	   1.841534966999430E-04	
-5.884485342172650E-05	   8.105434555815480E-06	   7.684893261058060E-05	  -7.559684281486110E-04	  -1.223918320719480E-04	   3.008340349284310E-04	
-7.194214168153350E-05	   2.182355712060140E-05	   5.001166501187700E-05	  -3.164581488667310E-04	  -6.781118318354910E-05	   2.037679969744750E-04	
-7.171985443952410E-05	   2.155165113299910E-05	   5.047196165293520E-05	  -3.203198683848340E-04	  -6.913675138692470E-05	   2.033771254702320E-04	
-7.123786960899090E-05	   2.006233789932410E-05	   5.159443324839940E-05	  -3.269527708262290E-04	  -7.167706484293360E-05	   2.043224057998670E-04	
-6.847559036195080E-05	   1.879697375527840E-05	   5.504986879338330E-05	  -3.770046745856460E-04	  -7.895394005403730E-05	   2.151126414278880E-04	
-6.570039293012630E-05	   1.681627262071140E-05	   6.007785787845650E-05	  -4.426465028315680E-04	  -8.719051054364600E-05	   2.437123624057250E-04	
-6.344167587248710E-05	   1.402638223046150E-05	   6.424868149224770E-05	  -5.298011435472180E-04	  -9.586755074312930E-05	   2.703332735818040E-04	
-6.065094078785610E-05	   1.048777173207140E-05	   6.608853924391160E-05	  -6.446003467422660E-04	  -1.067968239493330E-04	   3.457039205626310E-04	
-7.919671608850710E-05	   3.129019305726030E-05	   4.933097531581750E-05	  -3.073536790054620E-04	  -8.118303583258060E-05	   2.601059643579320E-04	
-7.893442273934110E-05	   2.703075778326530E-05	   5.298730658835450E-05	  -3.075240394084590E-04	  -7.930897235922030E-05	   2.615151932922150E-04	
-7.836569277398210E-05	   3.450754041988950E-05	   4.813812637247370E-05	  -3.059766859700620E-04	  -7.869292776038500E-05	   2.690681720509290E-04	
-7.510627280687790E-05	   3.212605762245000E-05	   5.100491535200450E-05	  -3.342191295712430E-04	  -7.804245239120850E-05	   2.966814398508180E-04	
-7.183160970696230E-05	   3.402642114856880E-05	   4.984217008323090E-05	  -3.690237759261410E-04	  -7.804536115524640E-05	   3.231646822762670E-04	
-6.916638044543960E-05	   3.589287573455970E-05	   5.007101958169790E-05	  -4.082587088380730E-04	  -8.337664515152950E-05	   4.168692387060790E-04	
-6.587338330639540E-05	   4.009792071455590E-05	   4.967398435596750E-05	  -5.036194766624770E-04	  -9.176023098120600E-05	   5.275494431869140E-04	
-8.458129842089650E-05	   3.851060524272570E-05	   4.977500309240150E-05	  -2.656265918073630E-04	  -8.016727306208620E-05	   2.482221953134420E-04	
-8.419444606935650E-05	   4.010642354958680E-05	   4.159139619344340E-05	  -2.624245161123740E-04	  -7.534168362676540E-05	   2.488315324601720E-04	
-8.322631069890960E-05	   3.837572137139040E-05	   2.784485932699390E-05	  -2.374032913494390E-04	  -5.835848362795490E-05	   2.640373499562400E-04	
-7.899857463531510E-05	   2.950037748125540E-05	   9.134313183188170E-06	  -2.345230082337520E-04	  -2.487923399096220E-05	   3.059493319733070E-04	
-7.498302710363510E-05	   1.980113824942770E-05	  -1.540770515389400E-06	  -1.969957279777600E-04	  -1.442334057295790E-06	   3.473324328112210E-04	
-7.149071101502010E-05	   2.178537420308290E-05	   1.051522264046850E-05	  -1.094119007443180E-04	   2.007450825459830E-06	   3.802741744208390E-04	
-6.717581508675110E-05	   2.701084552620180E-05	   2.207531057297830E-05	   2.660859933032170E-05	   2.544155525464390E-07	   3.298537972050570E-04	
-8.894619546336170E-05	   4.340683677212950E-05	   2.884773196252800E-05	  -2.541884061491950E-04	  -4.841755531282550E-05	   2.975273021393880E-04	
-8.830280575853930E-05	   4.643573974983830E-05	   2.703249072485990E-05	  -2.618302121058110E-04	  -4.965557862238700E-05	   2.961062255024130E-04	
-8.648788643575090E-05	   5.149244629578340E-05	   2.341898326629600E-05	  -2.506467824040440E-04	  -5.172227580494310E-05	   3.140831501127980E-04	
-8.037420799546150E-05	   5.818400250925290E-05	   1.078419906978800E-05	  -2.275630244019300E-04	  -4.196639498178140E-05	   3.490848916500280E-04	
-7.498500975921580E-05	   5.724902268526700E-05	   3.047022201658110E-06	  -1.726739786009590E-04	  -3.092461624748980E-05	   3.764829568460070E-04	
-6.987126706492750E-05	   4.847545514900000E-05	   4.371401968849250E-06	  -8.883528870915250E-05	  -1.548789903953870E-05	   3.185360696689220E-04	
-6.355303384379000E-05	   3.042183758885270E-05	   7.824515192762500E-06	   3.266149056317140E-05	  -6.630906991517620E-07	   1.720461288973830E-04	
-1.085469895766880E-04	   4.878297039393750E-05	   3.433396127839990E-05	  -1.877502918048910E-04	  -4.365180477650790E-05	   2.900739325360500E-04	
-1.077329217038870E-04	   4.910436489662240E-05	   3.353266191072090E-05	  -1.887089692910160E-04	  -4.341616371644500E-05	   2.887849415660020E-04	
